% Model,EMSI_model_V1_C_rate_0.5_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 17:48"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode
26967.47069606626,0.002000000000001415,0.718437113359942,0.7178866587396038,0.7172647906168634,0.716705992454762,0.7163626549827097,0.7160554973092736,0.7158799429810359,0.715808608895444,0.7158313618947435,0.7159440527356187,0.716064692319569,0.7162060774417531,0.7164284875756186,0.7166498548463586,0.7169140338509212,0.7171345975325606,0.7174789345861995,0.717747852808058,0.7180963575964002,0.718390036582682,0.7187288274457363,0.7191131821180295,0.7195048725254904,0.7199404502198472,0.7203390531774833,0.7207652905621943,0.721186047367811,0.7215966772819452,0.7220649584112252,0.7226679659022942,0.7230254351291016,0.7234556997428248,0.7238667075655928,0.7243222252246097,0.7247726075163893,0.7252560742980065,0.7257425462286169,0.7262432982881306,0.7264014285214341,0.7270815033525168,0.7276069176121346
27024.2212742046,0.0020000000000014156,0.7183635438915797,0.7177961314741482,0.7171614580559895,0.716608158652211,0.7162825241791918,0.7159959839218921,0.7158446652776812,0.7157987854380738,0.7158473154471019,0.7159849392604071,0.7161294951412743,0.7162940564491513,0.7165387404322002,0.7167801722917939,0.7170649421285562,0.7173103091717976,0.7176765527058652,0.7179645523347776,0.7183327948584861,0.7186438793823517,0.7190014826518449,0.7194031828760676,0.7198121933624199,0.7202644716252885,0.7206799249175588,0.7211227856381179,0.7215576083706248,0.7219842494763532,0.7224700878351046,0.7230948994590279,0.7234643116963192,0.7239085178855058,0.7243306170590886,0.7248024367297755,0.725267811512599,0.7257669331991182,0.7262672278892284,0.7267832980081678,0.7269808174897988,0.7276648708023851,0.7282076761514866
27075.73766223427,0.002000000000001415,0.7183339351007852,0.7177510757200598,0.7171056888447305,0.7165602846101063,0.7162527964892506,0.715987223202971,0.7158609581872974,0.7158398931014675,0.715912638321745,0.7160738177588908,0.7162408951334492,0.7164281774746386,0.7166931773146289,0.7169535381096642,0.7172573813433265,0.7175263656553357,0.7179115612320998,0.7182176722903306,0.7186033369730387,0.7189314138255369,0.7193061031888878,0.7197231106431357,0.7201469012675078,0.720613257351006,0.7210437292887347,0.7215010040807118,0.7219479801358178,0.7223893195353127,0.7228897430205123,0.7235323243345788,0.7239127957848868,0.7243689093029423,0.7247999296004765,0.7252859013057237,0.7257638109978947,0.7262760933186511,0.7267879520296552,0.7273166690433046,0.7275513080553764,0.7282360281309774,0.728793326728035
27127.254050263942,0.0020000000000014156,0.7183186375246653,0.7177198804733153,0.7170667947741685,0.7165343776597554,0.7162486199533058,0.7160081096385913,0.7159111016338026,0.7159176180287464,0.7160163568057402,0.7162028946010177,0.716394031528429,0.7166062863629635,0.7168922367782143,0.7171727703720089,0.7174963187863167,0.7177904223965671,0.7181943527286492,0.7185198279120188,0.7189229399509416,0.719269579774603,0.7196620128653429,0.7200941877165636,0.7205320546891921,0.7210120974827942,0.7214576999817849,0.7219290975303068,0.722388064086742,0.7228444897687315,0.7233581425744908,0.7240157474618802,0.7244087048296233,0.7248764310827998,0.7253156993123747,0.7258157409061556,0.7263055173355056,0.7268300737585953,0.7273530342431705,0.7278934509049949,0.7281689325390829,0.7288502845563208,0.7294208828246681
27178.770438293606,0.0020000000000014156,0.7182718417180337,0.7176561030143247,0.7170007796267793,0.7164875855109973,0.7162279871188975,0.7160181512140511,0.7159540976207159,0.7159914293576911,0.7161189740908517,0.7163334970693322,0.7165510696929193,0.7167901213880903,0.7170985589807054,0.7174008514262096,0.7177450608903868,0.7180656176333043,0.7184900795027657,0.7188363999944455,0.7192583956061263,0.7196247991122849,0.7200367346457748,0.7204848862342863,0.720937560033035,0.72143258695189,0.7218942197595029,0.7223806198366133,0.7228527085298252,0.7233247800275757,0.7238515262933046,0.7245217136842046,0.7249304192201564,0.725410776615415,0.72585876373247,0.7263741238793421,0.7268764154840369,0.7274135113392385,0.7279483752872992,0.728500915309866,0.7288232772964957,0.7294976329888634,0.7300812119876382
27230.28682632328,0.0020000000000014147,0.7181864272309519,0.7175521321742317,0.7169009403691355,0.7164130425501811,0.7161839961524077,0.7160106379892764,0.7159825159700128,0.7160537551164681,0.7162131244093288,0.7164582187892271,0.716704700281099,0.7169721059604383,0.7173048636154762,0.717630431222743,0.7179966271155308,0.7183447111344153,0.7187923566234086,0.7191610442691938,0.7196038260018166,0.7199908898923114,0.7204243056691672,0.7208897823243121,0.7213591392796397,0.721870629108982,0.7223493496454435,0.7228522053673757,0.7233388209962023,0.7238271134284241,0.724368325802962,0.7250490570447978,0.7254778123602892,0.7259729153499819,0.7264303620199222,0.7269627329348812,0.7274788786484698,0.7280301312928114,0.728578642441151,0.7291450297846755,0.729520905348929,0.7301863482447877,0.7307836315144463
27281.803214352945,0.0020000000000014147,0.7180919845730311,0.7174386470274247,0.7167940650046952,0.7163335376434219,0.7161366336352801,0.7160017707484451,0.7160103346458874,0.7161164194554706,0.7163087351310881,0.7165853252850587,0.7168617349838426,0.7171577955772089,0.7175153465634924,0.7178650362529915,0.7182537594727018,0.7186296701061093,0.7191017986422864,0.7194933474620103,0.7199579470867328,0.7203657964808325,0.720821647669567,0.7213051583601334,0.7217921029419789,0.7223210400392845,0.7228175513408363,0.7233376658104417,0.7238394019851819,0.7243444913056244,0.7249006722535826,0.7255920422585138,0.7260421712656783,0.7265530336533347,0.7270205279561806,0.7275708607840523,0.7281016403646997,0.7286677023997772,0.7292305743187446,0.7298115817827172,0.7302430338279824,0.7308994244533175,0.7315106701982108
27333.319602382617,0.002000000000001416,0.717994258350329,0.7173215448614898,0.7166849971635594,0.7162528197439838,0.7160887845763968,0.7159935395469122,0.7160389402991001,0.7161803167731853,0.7164061888742667,0.7167147985332207,0.717021716865644,0.7173464238111547,0.7177290769527096,0.7181033740802157,0.7185148905357929,0.718918716976159,0.7194163037278336,0.7198309262041988,0.7203181160468046,0.7207466738003623,0.7212255653610823,0.7217276368647121,0.7222329310195396,0.7227800577835594,0.7232948434503256,0.7238328254320753,0.7243502113197108,0.7248724185677556,0.7254440469263418,0.7261463960044682,0.726618734055216,0.7271460909737767,0.7276241851538022,0.728193112659969,0.7287391528000654,0.7293205571004673,0.7298983367978246,0.7304946165633935,0.7309827765395787,0.7316303474028785,0.7322558673639714
27384.835990412288,0.0020000000000014156,0.7178962128019065,0.7172037865180515,0.7165763624791924,0.7161730901498651,0.7160423438444543,0.7159874239873987,0.7160695717559372,0.7162464481890161,0.7165062925971706,0.7168472354550303,0.7171850817950748,0.7175383061090911,0.7179462468930498,0.7183455235218686,0.7187800559302233,0.7192117941142429,0.7197356391823535,0.720173452936167,0.7206838783890848,0.7211330215286904,0.7216354252412568,0.722156527087812,0.7226808239322753,0.7232468043987229,0.7237802835976651,0.7243366628824399,0.7248701597869487,0.7254097828112873,0.7259973318008542,0.7267111228183216,0.7272063061913263,0.727750824928674,0.7282401234318313,0.7288281760140354,0.7293900788275448,0.7299873720514614,0.7305805858665125,0.7311927859299586,0.7317382881865678,0.7323776357620426,0.7330177893648642
27436.35237844196,0.0020000000000014156,0.7178007732207439,0.7170882780911471,0.7164708945342374,0.7160972340055621,0.7160003084638463,0.715986188704569,0.7161053289858862,0.716317966648635,0.7166121518906134,0.7169857355185177,0.7173547997746298,0.7177367618240299,0.7181701211544991,0.71859473005591,0.719052584113911,0.7195124040536527,0.7200628851359087,0.7205241350255067,0.7210581365577355,0.7215280919947163,0.722054336587567,0.722594823951574,0.723138481529419,0.7237236842783382,0.7242761832808542,0.7248513148699397,0.7254012477701408,0.7259586631541698,0.7265624337089815,0.7272878650072917,0.7278064355065791,0.7283686089528522,0.7288695831786707,0.7294771331650219,0.7300553071888347,0.7306688868065611,0.7312779066879229,0.7319064914087845,0.7325098024318127,0.7331414042114109,0.7337963985100174
27487.868766471627,0.0020000000000014143,0.7177140381082215,0.7169810715199447,0.7163749326247553,0.7160320084901074,0.7159697278340528,0.7159970284196896,0.7161537146581829,0.7164025789964293,0.7167316123760528,0.7171382798178292,0.7175388643038985,0.7179500516809982,0.7184089950786384,0.7188593630807336,0.7193409491057329,0.719829120691653,0.7204063781801282,0.7208914516422836,0.7214491904359756,0.7219403987966048,0.7224907362242766,0.7230508978843715,0.7236140724479501,0.7242186887411254,0.7247904485264839,0.7253845423255202,0.7259511537296013,0.7265267541190344,0.7271468499409305,0.7278838552987343,0.728426285727476,0.7290064473476652,0.729519432864499,0.7301466840183315,0.7307413415561496,0.7313714123499766,0.7319964459198911,0.7326416568781765,0.7333029235744065,0.7339271808512888,0.7345970126709844
27539.3851545013,0.002000000000001415,0.71770732057488,0.7169516105540638,0.7163698940649499,0.7160702554630392,0.7160519059251893,0.716127417510583,0.7163285520402835,0.7166190795752758,0.716987817071116,0.7174320170841044,0.7178673045343197,0.7183124224462992,0.7187987329628169,0.7192789016316057,0.7197876513041006,0.7203065049632142,0.720911164676413,0.7214235566294009,0.7220060593388079,0.7225223411818489,0.7230983445598309,0.7236800220239462,0.724263496317766,0.7248887413352174,0.7254812009188524,0.7260953686349904,0.7266806820784064,0.7272761061269292,0.7279127466901509,0.7286595795945914,0.7292287752073257,0.7298281962885846,0.7303554951824309,0.7310026756024645,0.7316144630384848,0.7322613911492287,0.7329035179088805,0.7335654070376448,0.7342801476030435,0.7349014822463383,0.7355845919329691
27590.901542530966,0.002000000000001415,0.7176936245978852,0.7169128451927843,0.7163681106794391,0.7161217547276998,0.7161549212893714,0.7162841169971875,0.7165342633205621,0.7168696915874161,0.7172815152750681,0.7177659043748242,0.718239280375994,0.7187205979139956,0.719234949667162,0.7197489011139817,0.720287888948361,0.720838946038176,0.7214742851248274,0.7220162927233092,0.722626716413303,0.7231703297015049,0.7237745615452197,0.7243809524855718,0.7249881087517498,0.7256377973369207,0.7262538800203563,0.7268915116906931,0.7274991243933001,0.7281166447053309,0.7287730582607196,0.7295313568426344,0.7301322221163791,0.7307550871803137,0.7313026003782482,0.7319727645201811,0.7326058981883593,0.7332737946747792,0.7339377335825343,0.7346205953270764,0.7353889380079599,0.7360148090896086,0.7367132480171544
27637.666388622205,0.002000000000001415,0.7176886562586865,0.7168842981548601,0.7163803552814428,0.7161878900704179,0.7162720254406797,0.7164527186551185,0.7167497232948926,0.7171273775756831,0.7175798312467428,0.7181018496351321,0.7186113813453449,0.7191265078241038,0.7196661580590464,0.7202127985234387,0.7207809302049843,0.7213616992571168,0.7220262528492841,0.722596222284442,0.7232333660348514,0.7238027511524648,0.7244337243716324,0.7250640623163117,0.7256941043800414,0.726367888860501,0.7270067669420514,0.7276671824893589,0.7282965759148637,0.7289354648345688,0.729611203244042,0.7303808456308093,0.7310127450813997,0.7316590841294719,0.7322284095925841,0.7329208885488996,0.7335756940299945,0.7342649923702799,0.7349513260961646,0.7356557699779219,0.7364731632226559,0.7371072633199953,0.7378211441382071
27684.43123471344,0.0020000000000014156,0.7177021235541304,0.7168745582528684,0.7164141735159931,0.7162775106932651,0.7164140014729199,0.7166471155064176,0.7169916464749883,0.7174117882780189,0.7179050759152023,0.7184647306330413,0.7190108080450084,0.719559617502948,0.7201241003515844,0.7207039445382251,0.7213014635795439,0.7219117515760757,0.7226058024124307,0.7232036889791571,0.7238678066656757,0.7244628178917271,0.7251206248254429,0.7257751308992074,0.7264281978598803,0.7271266364956457,0.7277885532645658,0.7284719978086204,0.729123233800653,0.7297837723494766,0.7304790483852441,0.7312605198200957,0.7319238394068766,0.7325943175413339,0.733186713700322,0.7339018860357538,0.7345790989889301,0.735290588200124,0.7360001304884595,0.7367270739227211,0.7375936708210711,0.7382374661370613,0.7389675249137518
27731.196080804682,0.0020000000000014156,0.7177258223334338,0.7168753965771673,0.7164598424984566,0.7163797041220452,0.7165691109059988,0.7168550165495324,0.7172471948125373,0.7177101077725326,0.7182445842196576,0.7188422025437908,0.7194251212160049,0.7200077911727049,0.7205972876260368,0.7212107552821911,0.72183809893169,0.7224780642623472,0.7232020434136037,0.7238281881623451,0.7245196064861265,0.7251405184755154,0.7258254800695877,0.7265045334211754,0.7271808448876853,0.7279044576972727,0.7285897041886363,0.7292964380012342,0.7299697691851725,0.7306523650867379,0.7313674610294175,0.7321611665600958,0.7328561921453487,0.7335512404590546,0.734167432346971,0.734905604680312,0.7356056430428484,0.7363398369833957,0.7370730346075793,0.7378230279248954,0.7387387894642232,0.7393931839324113,0.7401399983489902
27777.960926895918,0.002000000000001415,0.7177580165147449,0.7168850059972685,0.7165154810425263,0.7164925481742596,0.7167354105217187,0.7170744616325976,0.7175143939333,0.7180204279156001,0.7185965380446381,0.7192325642107504,0.7198526486608723,0.7204694742438906,0.7210842925082217,0.7217318506911252,0.7223895582769702,0.7230594585532352,0.7238138592756921,0.7244687240968725,0.7251878264496916,0.7258350469778648,0.7265475718496707,0.7272516330008586,0.7279514641990321,0.7287008271087555,0.7294097586671204,0.7301400954037699,0.7308358601815866,0.7315410064243779,0.7322762546783456,0.7330826198245801,0.7338096975468377,0.7345297775956845,0.7351705102111913,0.7359320169866969,0.7366553137676984,0.7374127461502956,0.7381700598103997,0.7389436654223429,0.7399085470208837,0.7405744546259265,0.7413386143575302
27824.725772987156,0.002000000000001415,0.7177987060980638,0.716903386513171,0.7165810891482015,0.7166160428499084,0.7169129003200795,0.7173054507556129,0.7177932438372765,0.7183427487072204,0.7189609373901427,0.7196358156339205,0.7202933903796105,0.7209446667165077,0.7215851149981409,0.722267230765027,0.7229558416153858,0.7236559344487395,0.724441249998695,0.7251252967827384,0.7258724665563697,0.7265464033987743,0.7272869001656915,0.7280164296382562,0.7287400557939211,0.7295157447300938,0.7302487167000192,0.7310029700162282,0.7317215067898956,0.7324496963623962,0.7332054293320289,0.734024879613549,0.7347843556113428,0.7355299289512237,0.7361959472929838,0.7369811229549094,0.7377281111634809,0.7385093157008246,0.7392912060969222,0.7400889864150629,0.7411029434910521,0.7417812782176064,0.7425633729393717
27871.49061907839,0.0020000000000014143,0.7178510284514479,0.7169340572504234,0.7166602264735346,0.7167537512010549,0.7171051363103803,0.7175515502158063,0.7180873183026689,0.7186806518171469,0.7193413504550512,0.7200555235363133,0.7207509009767524,0.7214369262154121,0.7221033384781881,0.7228204598812408,0.7235404599106988,0.7242710162488193,0.7250876909624728,0.7258013624653038,0.7265769416721668,0.7272779917588822,0.7280468177281709,0.7288022210166796,0.7295499177698443,0.7303523806348838,0.7311096668059784,0.731888092103947,0.7326297041736459,0.7333813175243762,0.7341577869176587,0.7349906137066197,0.7357827190326075,0.7365540791537006,0.7372458874211484,0.738054888243251,0.738825802914976,0.7396310814874016,0.7404378000642899,0.741260051847523,0.7423227669189555,0.7430141901145145,0.7438145570372171
27918.25546516963,0.0020000000000014156,0.7179682993446703,0.7170354854893771,0.716816187999285,0.7169717888415955,0.7173801406649055,0.7178819954488118,0.7184668779682158,0.7191052380322766,0.7198095009946174,0.720564001646638,0.721298006101816,0.7220195502752317,0.7227123010996315,0.7234657088636598,0.724217995903672,0.7249795338588126,0.7258279097950392,0.7265720248517226,0.7273763124424173,0.7281052229925713,0.7289025628246593,0.7296842519538321,0.730456196016468,0.731285357977581,0.7320669075957376,0.7328692759378127,0.7336341334277271,0.7344090458917953,0.7352060353490653,0.7360520832637004,0.7368755345080233,0.7376719477560391,0.7383894978528395,0.7392209591553887,0.7400148861205821,0.7408434798647197,0.7416739566880473,0.7425195237000995,0.7436273480852665,0.7443324076588539,0.745149897121889
27965.020311260872,0.0020000000000014156,0.7184043466053127,0.7174834323786299,0.7173465988696458,0.7175808210690047,0.7180567845580509,0.7186192411486493,0.7192580061252413,0.7199441858688804,0.7206933563508757,0.7214890517667025,0.7222624687899353,0.7230201443138892,0.7237360666512959,0.7245287701447681,0.7253139655652066,0.7261052673228339,0.7269820745364145,0.7277564676586695,0.7285869091663078,0.7293435205330042,0.7301662418123397,0.730972435555787,0.7317655394725588,0.7326177591803497,0.7334205044030966,0.734242771059284,0.7350279330713076,0.7358230755411812,0.7366369747167651,0.7374948279534079,0.7383398485908211,0.7391559864078584,0.7398973873647618,0.7407430134053363,0.7415541053191592,0.742401088422494,0.7432487984144831,0.7441111840843646,0.7452464052525102,0.7459671752236547,0.7467955431833933
28011.785157352104,0.0020000000000014156,0.7189835682320341,0.7180869862003968,0.7180419711881093,0.7183613424889124,0.7189085707000966,0.7195324215604036,0.7202274527707047,0.7209619584860893,0.7217552788068035,0.7225918420197565,0.7234040156677132,0.724198259303466,0.7249357850560418,0.7257681516415853,0.7265858613940672,0.7274065854258662,0.7283100691273943,0.7291144588487304,0.7299700375088377,0.7307545660822813,0.7316016013061424,0.7324316638633902,0.733245191286877,0.7341193161840591,0.734942593677401,0.7357839150365706,0.7365887403064868,0.7374034909002174,0.738233504754537,0.7391029802547023,0.7399672440540143,0.74080181484085,0.7415666405410443,0.7424241135856264,0.7432507550196219,0.7441146244283803,0.7449778791197893,0.7458546769300011,0.747010931170455,0.7477482498830657,0.7485855784369394
