% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 17:47"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode
26212.415081146195,0.002000000000000707,0.6373064006636424,0.6369978632941492,0.6365159665291853,0.6360055846787908,0.635348575646353,0.6346384602276239,0.6339283534161084,0.6332083793774351,0.632499009106994,0.6317997176431792,0.6310949377651273,0.6305619707693916,0.6298878457140428,0.6292092925457377,0.6285154504135709,0.6278756917273352,0.6272022049556482,0.6265476880109704,0.6259005987863713,0.6252686115221893,0.6246391180016746,0.6240067718287459,0.6233964513894261,0.6227655746742609,0.6223545467612716,0.6217271643341458,0.6210839913998996,0.6204607358198229,0.619840839310241,0.6192322281346304,0.6186343379048376,0.6180515508616884,0.6170985806036111,0.6163808502099682,0.6158246291207955,0.6152475757120669,0.6146621211907958,0.6140785349691746,0.6134968299747632,0.6129458693407227,0.6120745204026952
26274.931692325066,0.002000000000000706,0.637282765090545,0.6369507046935766,0.6364485649022167,0.6359085495673508,0.6352395632416898,0.6345186820106227,0.6338042579940518,0.6330833890616414,0.6323756144133846,0.6316816092173897,0.6309809209935087,0.6304750896137984,0.6297994914739261,0.6291232529153118,0.6284381222312433,0.6278071835801657,0.6271430675306772,0.626494069364215,0.6258547588354224,0.6252285063376329,0.6246044681087471,0.6239775417636725,0.6233728760286497,0.6227473438468943,0.6223514181237186,0.6217237403223623,0.621084001119496,0.6204638189661659,0.619846369080777,0.6192409658662121,0.6186471616272669,0.6180703244296594,0.6170562768920882,0.6163775983882561,0.6158384810528437,0.6152739912577208,0.6146985626533877,0.6141258040917918,0.6135543792650723,0.6130144710178739,0.612163455083559
26337.448303503937,0.002000000000000707,0.6372479850599786,0.6368915783728485,0.6363681741865772,0.635797464336346,0.635116210915552,0.6343849168526646,0.633666204850827,0.6329453193066861,0.6322394577754179,0.6315513347692512,0.6308553141357575,0.6303766523949382,0.6296998831660293,0.6290262947013738,0.6283512113720139,0.627730383485704,0.6270753185890281,0.6264327371956809,0.6258016641404834,0.6251814459487776,0.6245631291468015,0.6239419954162126,0.6233429946036306,0.6227231996925567,0.622340792252362,0.6217136288296686,0.6210780252577776,0.6204612008770469,0.619846047587425,0.619243750691807,0.6186541081522201,0.618083846307614,0.6170104608805311,0.6163712682408793,0.6158494553006604,0.615297940998541,0.6147329776053996,0.6141713122346036,0.6136109047767071,0.6130827237317736,0.6122560468925178
26399.964914682805,0.002000000000000707,0.6372206853697268,0.6368388979258992,0.6362927368266941,0.6356900134238961,0.6349954671332176,0.634253879809573,0.6335301551423577,0.6328093508319564,0.6321054328757286,0.6314232601069979,0.6307318249567084,0.6302794258641408,0.6296013135373252,0.6289307323514108,0.6282665446013354,0.6276565162018151,0.6270097745067019,0.626374009318411,0.6257515791767522,0.6251373076717079,0.6245247779477279,0.6239095976808742,0.6233160419358047,0.622701898324226,0.6223314584446004,0.621705486229443,0.6210738991533616,0.6204605741880466,0.6198472889042893,0.6192479425119549,0.6186623694840839,0.6180985735098061,0.616968752744288,0.6163685783694318,0.6158637444871287,0.61532494990701,0.6147710998334132,0.6142203186020696,0.6136712359574001,0.6131552654296422,0.6123557659625065
26456.71549282115,0.002000000000000707,0.6372029700828933,0.6367973193750812,0.6362291241743677,0.6355962850865176,0.6348887216220445,0.6341378922854564,0.6334090282597497,0.6326883215483792,0.6319861955430223,0.6313094263498944,0.6306221126437341,0.6301926464926556,0.6295132432662579,0.6288457046146426,0.628192083095923,0.6275923818164997,0.626952598472186,0.6263233999444459,0.6257091768947135,0.625100260045157,0.6244930452445557,0.6238834579524176,0.623294705724865,0.6226856361473002,0.6223247627573754,0.6217005358863483,0.6210725747280246,0.6204626191059632,0.6198507506790164,0.6192540533560541,0.6186722141701144,0.6181143242361689,0.6169362578640999,0.6163709641494878,0.6158813234877601,0.6153539518986454,0.6148108384189944,0.614269848397686,0.613731378546272,0.6132269519653113,0.6124544998697086
26513.466070959494,0.002000000000000707,0.6371952492093781,0.6367650731118719,0.6361732564593503,0.6355094402950857,0.6347877535736625,0.6340276902082341,0.6332932557332147,0.6325724821948304,0.6318721681715354,0.6312006470533038,0.6305175308738848,0.6301098846027038,0.6294293222048949,0.6287651657336444,0.6281225629460915,0.6275334988364009,0.6269001845878066,0.6262780265971996,0.6256723979457882,0.6250688948960198,0.6244670904783791,0.6238634221543881,0.6232794977582082,0.6226755082440977,0.6223231942441193,0.6217015666122415,0.6210774316958861,0.6204712209303885,0.6198607475310491,0.6192669487837197,0.6186891744874784,0.6181375337209744,0.6169150270482658,0.6163837548865964,0.6159092478108951,0.6153934429818342,0.6148619156243765,0.614330885268085,0.6138035686226646,0.6133112738407687,0.6125679368174896
26570.21664909784,0.002000000000000707,0.6372197139831907,0.636764270496737,0.6361472797941669,0.6354519375674373,0.6347155756054917,0.6339467551012663,0.6332072867741209,0.6324870414425521,0.631789436716914,0.6311239374902827,0.6304461082478572,0.6300605268068986,0.6293797630530852,0.6287203900202287,0.6280901751044664,0.6275128382091816,0.6268872142675526,0.6262735584444755,0.6256779892033097,0.625081168032832,0.6244860463039509,0.6238897629712434,0.6233119061673015,0.6227143161453587,0.6223710848715235,0.6217539197170344,0.6211351920113266,0.6205343310227305,0.6199267132746115,0.6193373645403708,0.6187652929599768,0.6182214594556507,0.6169589110805489,0.6164621130835717,0.6160040225781747,0.6155013105884964,0.6149831896369884,0.6144638389642095,0.6139494669603205,0.613470976631969,0.6127596447188272
26626.967227236186,0.002000000000000707,0.6372884730468303,0.6368071615461348,0.6361637276758229,0.6354366912278596,0.6346856127289922,0.6339089230479892,0.6331656321400176,0.6324470578367722,0.6317536643437621,0.6310955837962662,0.6304247813381407,0.6300623586614001,0.6293828837061838,0.6287303514778704,0.6281144657576094,0.6275503724118614,0.6269347879965761,0.626331692053761,0.6257482883788359,0.6251601317492979,0.624573659842778,0.6239868921838757,0.6234170405658336,0.6228279414393743,0.6224951203580671,0.6218848050529016,0.6212738779066644,0.6206806603970316,0.6200781835182173,0.6194955260229443,0.6189315029434136,0.618397700272574,0.6170998708632541,0.6166388222372416,0.6161991677745806,0.6157118249190167,0.615209427220211,0.614704325542249,0.6142053540699612,0.613742919100402,0.6130670304430459
26683.71780537453,0.002000000000000707,0.6373255303543093,0.6368171036363289,0.6361438364805881,0.6353848079059176,0.6346189390932122,0.6338348747961876,0.6330909233453126,0.6323761305305848,0.6316888765949128,0.6310406690943707,0.6303803908820692,0.6300411859079413,0.6293652383506471,0.6287240756799745,0.6281260745083096,0.6275779275952282,0.6269762455934764,0.6263875432966879,0.6258201837468024,0.6252443544548492,0.6246694219916412,0.6240968557478178,0.6235385846496756,0.6229621996204407,0.6226411944395058,0.6220425417449729,0.6214447590729941,0.6208652003914246,0.6202723462703426,0.6197010575043937,0.6191503893191082,0.6186306625002845,0.6173133876811542,0.6168885687832363,0.6164710810118085,0.6160038845829227,0.6155217082177246,0.6150366518578924,0.6145580097723867,0.6141178564180395,0.6134837390724909
26740.468383512878,0.0020000000000007065,0.6373160324846974,0.6367793636350171,0.6360725842477308,0.635281281206606,0.6345007025315401,0.6337115327586333,0.6329682136676684,0.6322587205998043,0.6315806814924502,0.6309440951696815,0.6302976658373959,0.6299812392633246,0.6293122547045524,0.6286861371353573,0.6281085930849515,0.6275782884205388,0.6269953627984757,0.6264235669110868,0.6258766458877716,0.6253166228992185,0.6247576736890929,0.6242031808829493,0.623660317205927,0.6230999018363728,0.6227931376319172,0.6222134284278669,0.6216327004372959,0.6210717658302545,0.6204940105536279,0.6199398169351988,0.6194079808657695,0.618908267869184,0.6175894082628267,0.617198872075144,0.6168053858192308,0.6163636432799371,0.6159051138190736,0.6154478040835323,0.614994041407953,0.6145820077316865,0.613997653041533
26797.218961651222,0.002000000000000706,0.6373130592798054,0.6367480775116274,0.6360059702623339,0.635182674031792,0.6343875944656986,0.633594476641123,0.63285311927356,0.6321501574698876,0.6314832149022058,0.6308594082935634,0.6302288795308867,0.6299350734461344,0.6292748299545257,0.6286667578989252,0.6281112580998133,0.6276002526499884,0.6270386872393438,0.62648617070703,0.6259619543748078,0.6254201552908492,0.6248802134191747,0.6243460881757423,0.6238213440067598,0.6232800693787277,0.6229885784564815,0.6224320064735901,0.6218718497816565,0.6213330151185898,0.6207742112628497,0.6202405779962405,0.6197312982872956,0.619255328760216,0.6179457723756194,0.6175888737483245,0.6172218568574204,0.6168084577343635,0.6163770029230533,0.6159507542357485,0.6155254124660917,0.6151441966911502,0.6146136963059202
26853.969539789567,0.002000000000000707,0.6373014300542968,0.6367086800327324,0.6359310816811398,0.6350769727621887,0.6342678382663675,0.6334714127846193,0.6327327635217334,0.6320367940013472,0.6313813553816987,0.6307704712093862,0.6301562783427128,0.6298836738118511,0.6292326100419022,0.6286436742058173,0.6281104238498333,0.627618870892068,0.6270789862901149,0.6265464764774459,0.6260452214148062,0.62552238344148,0.6250023752632454,0.6244891704976098,0.623983548241098,0.6234629478649862,0.6231862488941553,0.6226546139473049,0.6221167899562825,0.6216017047733692,0.6210637489477818,0.6205520895988871,0.6200671544614031,0.619616500101277,0.6183243856703232,0.6179987348385936,0.6176590885549113,0.6172747404965568,0.6168718848825181,0.6164773962569995,0.6160818656851047,0.6157322669928275,0.6152558565146766
26910.72011792791,0.002000000000000707,0.6372711966253092,0.6366515169716275,0.6358389637865414,0.6349556163094526,0.6341329687656398,0.6333336844398169,0.6325981686796277,0.6319092755784184,0.6312651109554633,0.6306668034499294,0.6300686606062064,0.629815205957982,0.6291732017337778,0.6286036048972212,0.6280921469641115,0.6276195717456983,0.6271006897024277,0.6265881103447214,0.626109191399861,0.6256052747667213,0.6251052021428932,0.6246126688569293,0.6241263874543093,0.6236271850476598,0.623364112951346,0.6228582176776389,0.6223436149968068,0.6218530729523474,0.6213369768060235,0.6208478024010791,0.620388126311932,0.6199634288278582,0.618695870687696,0.6183981554304729,0.6180859748507819,0.6177304387075088,0.6173567935388881,0.6169936989285199,0.6166283811815556,0.6163103903625734,0.6158866517177771
26967.47069606626,0.002000000000000707,0.6372224698260401,0.636576687187921,0.6357297070067355,0.6348186903064726,0.6339830708968214,0.6331813766288592,0.6324494176438482,0.6317676850667365,0.6311345633548289,0.6305484858813034,0.6299661075138788,0.6297297498459526,0.6290966891558115,0.6285466293236055,0.6280565060575755,0.6276024349082661,0.6271038753512069,0.6266111495994507,0.6261539421847225,0.6256689085551235,0.6251887754344724,0.6247166675958796,0.6242499495280406,0.6237728716752345,0.6235222678941693,0.623042921893797,0.622552434585001,0.6220872358597724,0.6215940157036495,0.621127844780332,0.6206943493002288,0.6202962590790164,0.6190603881444385,0.6187872923633215,0.6185026776146776,0.6181757215634128,0.6178319042339193,0.6174998444505404,0.6171651466628006,0.6168787628944746,0.6165062805585734
27024.2212742046,0.002000000000000707,0.6371757244035661,0.6365024534901522,0.6356200165751548,0.6346820141266011,0.6338338347959811,0.633030195899042,0.6323018243011027,0.6316273306319451,0.631004811199422,0.6304304572871127,0.6298636181469519,0.6296420771325313,0.6290186132437589,0.6284874062770172,0.6280180240420987,0.6275821832593692,0.6271029294439802,0.6266298725029538,0.6261938562500771,0.6257279321600416,0.6252681281813797,0.6248167476488012,0.6243704692594298,0.6239167721498035,0.6236786821576981,0.6232279813556512,0.6227635107594425,0.6223256604626053,0.6218571938090355,0.6214159325294524,0.6210108478493979,0.6206416183525981,0.6194476280059579,0.6191951193223908,0.6189390998010119,0.6186418454867513,0.6183296086894143,0.6180294915436515,0.6177268382069903,0.617473609987775,0.6171514393742216
27075.73766223427,0.002000000000000707,0.6371485348134626,0.6364477164799033,0.6355313108508017,0.6345689349673567,0.633709699603143,0.6329047716257965,0.6321794638080981,0.6315116309163307,0.6308982343690649,0.6303339914505818,0.6297810886616783,0.6295708652229541,0.6289571659845704,0.6284418793814148,0.6279906724608327,0.6275712383548093,0.6271083820455455,0.6266529198273474,0.6262357313907645,0.6257875038539074,0.6253467389356056,0.624914792483943,0.6244882605679019,0.6240572398146903,0.6238313695794839,0.6234093262787972,0.6229707657251841,0.6225602387268893,0.6221163733319389,0.6217001910441784,0.6213235666730473,0.6209834381245156,0.6198381180063895,0.6196003568801902,0.6193718215131073,0.6191034525444467,0.6188222688993765,0.6185529121454321,0.6182815597159106,0.6180611367751521,0.6177846221277599
27127.254050263942,0.0020000000000007082,0.6371081753160929,0.6363780768513471,0.6354273011979642,0.6344432471186133,0.6335753281010454,0.6327709798774146,0.632050682478872,0.6313904590995736,0.6307869071397664,0.6302327599464856,0.6296946123851259,0.6294929933920889,0.62889108688973,0.6283912207318063,0.6279575011770088,0.6275542417150987,0.6271071913098109,0.6266697902313151,0.6262716437722344,0.6258423625618422,0.6254221596922648,0.6250116507821937,0.624607614395431,0.6242023523166876,0.6239911256521834,0.6236022734565702,0.6231941650252216,0.6228157859856118,0.6224009133710614,0.6220146250037986,0.6216714928257951,0.6213654065241724,0.6202850447770976,0.6200600570247037,0.6198625457674776,0.6196273629149565,0.6193824955656864,0.6191486474785699,0.6189140963827381,0.6187329988179175,0.6185051074082729
27178.770438293606,0.002000000000000708,0.63703002171668,0.6362716007787719,0.6352899810945607,0.6342916288525281,0.6334211242128875,0.6326231946788358,0.6319128968149467,0.6312640002358414,0.630673614038744,0.6301317504690375,0.6296104788512689,0.6294147571473238,0.6288281696076036,0.6283456038731037,0.6279293481849311,0.6275423918103619,0.6271122823449067,0.6266947699828102,0.626317238092164,0.6259094405141783,0.625512997431673,0.6251274341282593,0.6247502983350868,0.6243758416237308,0.6241828698631571,0.6238333292670585,0.6234619965057866,0.6231225715058357,0.6227433182530113,0.6223940200946319,0.622091613930413,0.6218259538568154,0.6208307569304945,0.6206211479484471,0.6204597207859245,0.6202641342048376,0.6200629059088546,0.6198723059693089,0.6196825071028563,0.6195498506488396,0.6193768246740173
27230.28682632328,0.002000000000000707,0.6369093901232629,0.6361238499762291,0.6351174996610874,0.6341137737074701,0.6332489871314534,0.6324653325059514,0.6317702103520644,0.6311384896710094,0.6305643122790862,0.6300377046823646,0.6295354973346224,0.6293431078721058,0.6287777893263269,0.6283121699747446,0.6279130857419093,0.6275431479444962,0.6271301928212165,0.6267345394013674,0.6263781615128021,0.6259941890539521,0.6256241449092029,0.6252666074965146,0.6249202039403694,0.6245813434085979,0.6244094942455635,0.6241050151981217,0.6237774455058348,0.6234828813318404,0.6231453160423566,0.6228394740364046,0.6225845272271642,0.6223671532041941,0.6214767973261601,0.621283794380374,0.6211636908238503,0.6210151192711255,0.6208633982567179,0.6207238023741392,0.6205866733532827,0.6205105380713783,0.6203988373098478
27281.803214352945,0.0020000000000007065,0.6368066058206874,0.635994766714185,0.6349668795286896,0.6339622484321731,0.6331071011192302,0.6323415731199443,0.6316646409181597,0.6310529069241027,0.6304973001378984,0.6299880155547715,0.629506370590327,0.6293168877149639,0.6287750470605978,0.6283278733907774,0.6279464780121553,0.6275940958069929,0.6271995861200316,0.6268269307799954,0.6264929279127286,0.6261342203124365,0.6257924403092787,0.6254646035462104,0.6251510025012618,0.6248498854408921,0.6247010648709362,0.6244442935598058,0.6241632794298767,0.6239160370036131,0.6236229782326559,0.6233635212480185,0.6231587456201212,0.6229926266316578,0.6222141632134032,0.6220396548253927,0.6219629759806335,0.6218644031275676,0.6217651033728486,0.6216796005885497,0.6215988295418281,0.6215823384968467,0.6215360853564881
27333.319602382617,0.002000000000000707,0.6367288987541134,0.6358913632674124,0.6348443379718894,0.6338422367593152,0.6329996525778772,0.6322551358067251,0.6315990953886946,0.6310094901909513,0.630474504828952,0.629984299280198,0.6295246892724955,0.6293380771110335,0.6288215763031185,0.6283941501648107,0.6280310796300246,0.6276966834006518,0.6273218688156496,0.6269732678241293,0.6266626688272566,0.6263303641654033,0.6260181218830365,0.6257212330043826,0.62544187395398,0.625179799812952,0.6250553640747175,0.6248479605398001,0.6246154033745607,0.6244169599181177,0.6241701812699694,0.6239589938755273,0.6238059772932457,0.6236930028666521,0.6230310713386489,0.6228759722040887,0.6228439717030491,0.6227972967408106,0.6227522295924626,0.6227228479220644,0.6227010535233862,0.6227465750388961,0.6227691229706839
27384.835990412288,0.0020000000000007074,0.6366777347917111,0.6358151017121557,0.6347512635611503,0.633754784702995,0.6329273506786365,0.6322063817025212,0.6315736481414221,0.6310079636437745,0.6304954794522721,0.63002587272908,0.6295895844475047,0.6294059845750444,0.6289163246807743,0.6285096435047819,0.628165472730721,0.6278494187060703,0.6274953742506079,0.6271716410047695,0.6268852254281475,0.6265801964982054,0.6262983845883489,0.626033264678582,0.6257890498851303,0.6255666212952765,0.6254673047300008,0.6253099513553435,0.6251266897564701,0.6249774021399703,0.6247777081422464,0.6246159519883666,0.6245158738927474,0.6244578449159512,0.6239162390837235,0.6237825817510406,0.623797357718995,0.6238053792919551,0.6238174369475772,0.6238475648719108,0.6238887331889073,0.624000208139419,0.6240963047757596
